0.0807495	11.2356
0.0808105	11.538
0.0808716	12.9318
0.0809326	17.2086
0.0809937	13.1405
0.0810547	13.2743
0.0811157	14.3202
0.0811768	14.5063
0.0812378	14.0897
0.0812988	11.1405
0.0813599	14.8481
0.0814209	15.108
0.0814819	12.6645
0.081543	11.9624
0.081604	11.866
0.081665	12.0632
0.0817261	11.8854
0.0817871	11.7352
0.0818481	11.6232
0.0819092	16.4158
0.0819702	10.2984
0.0820312	8.4166
0.0820923	10.2518
0.0821533	13.2429
0.0822144	9.86469
0.0822754	13.2265
0.0823364	10.2347
0.0823975	12.0637
0.0824585	11.7867
0.0825195	10.6398
0.0825806	14.933
0.0826416	13.4178
0.0827026	12.7051
0.0827637	11.6572
0.0828247	13.2174
0.0828857	13.0143
0.0829468	12.1184
0.0830078	12.6006
0.0830688	14.9596
0.0831299	13.2587
0.0831909	12.2928
0.083252	11.2378
0.083313	12.0535
0.083374	15.2174
0.0834351	13.3615
0.0834961	12.4122
0.0835571	11.8376
0.0836182	12.1638
0.0836792	9.90048
0.0837402	13.1385
0.0838013	13.8792
0.0838623	12.3233
0.0839233	12.4002
0.0839844	12.5526
0.0840454	12.7718
0.0841064	11.4157
0.0841675	11.1697
0.0842285	10.6458
0.0842896	11.8453
0.0843506	11.9677
0.0844116	14.9968
0.0844727	12.9437
0.0845337	13.2653
0.0845947	12.5598
0.0846558	11.967
0.0847168	15.455
0.0847778	14.7458
0.0848389	11.4652
0.0848999	10.7242
0.0849609	14.3942
0.085022	12.1482
0.085083	12.7424
0.085144	13.5446
0.0852051	12.1134
0.0852661	14.8219
0.0853271	12.3381
0.0853882	14.6448
0.0854492	12.7716
0.0855103	12.2978
0.0855713	11.3898
0.0856323	12.9354
0.0856934	10.4218
0.0857544	9.87104
0.0858154	12.6187
0.0858765	9.51464
0.0859375	13.7404
0.0859985	12.5025
0.0860596	11.0885
0.0861206	14.2465
0.0861816	11.2729
0.0862427	13.2058
0.0863037	13.1111
0.0863647	12.8518
0.0864258	10.9402
0.0864868	11.4206
0.0865479	12.0955
0.0866089	12.5839
0.0866699	10.9275
0.086731	12.3093
0.086792	12.5858
0.086853	12.685
0.0869141	11.565
0.0869751	11.5345
0.0870361	11.4853
0.0870972	12.2654
0.0871582	10.901
0.0872192	11.3898
0.0872803	12.1213
0.0873413	12.4769
0.0874023	11.7066
0.0874634	11.894
0.0875244	11.7461
0.0875854	12.5954
0.0876465	11.9537
0.0877075	11.8156
0.0877686	13.5315
0.0878296	11.5267
0.0878906	11.7514
0.0879517	11.1881
0.0880127	12.2712
0.0880737	11.9193
0.0881348	11.9452
0.0881958	12.7933
0.0882568	12.3332
0.0883179	12.002
0.0883789	11.0828
0.0884399	14.462
0.088501	12.4589
0.088562	11.5964
0.088623	10.7986
0.0886841	11.8376
0.0887451	12.8498
0.0888062	11.9546
0.0888672	9.92527
0.0889282	11.4344
0.0889893	14.0667
0.0890503	11.1958
0.0891113	11.7738
0.0891724	11.0118
0.0892334	10.6598
0.0892944	11.2296
0.0893555	10.6973
0.0894165	12.0715
0.0894775	12.3537
0.0895386	12.4432
0.0895996	11.2726
0.0896606	11.7888
0.0897217	11.8005
0.0897827	12.5601
0.0898438	11.167
0.0899048	12.0743
0.0899658	12.4095
0.0900269	11.5398
0.0900879	12.0808
0.0901489	12.2816
0.09021	11.1597
0.090271	11.2748
0.090332	12.2267
0.0903931	11.9661
0.0904541	12.0728
0.0905151	10.5032
0.0905762	11.4525
0.0906372	11.4759
0.0906982	11.7655
0.0907593	9.95127
0.0908203	12.1438
0.0908813	11.5858
0.0909424	11.0846
0.0910034	11.7228
0.0910645	12.6986
0.0911255	12.4061
0.0911865	11.2962
0.0912476	11.5759
0.0913086	11.2888
0.0913696	11.2306
0.0914307	11.6894
0.0914917	12.2626
0.0915527	12.2045
0.0916138	12.2743
0.0916748	12.1396
0.0917358	11.1762
0.0917969	12.4498
0.0918579	11.8779
0.0919189	11.2682
0.09198	11.9375
0.092041	11.4885
0.0921021	11.414
0.0921631	10.2316
0.0922241	11.3407
0.0922852	11.0053
0.0923462	10.9207
0.0924072	11.2625
0.0924683	13.2438
0.0925293	11.8392
0.0925903	11.5711
0.0926514	11.3937
0.0927124	10.2214
0.0927734	11.5761
0.0928345	11.7087
0.0928955	11.1358
0.0929565	11.2982
0.0930176	11.5698
0.0930786	11.2638
0.0931396	12.3528
0.0932007	11.8065
0.0932617	12.1194
0.0933228	11.1101
0.0933838	11.2461
0.0934448	12.0431
0.0935059	11.9602
0.0935669	11.2966
0.0936279	11.7387
0.093689	12.0709
0.09375	10.9089
0.093811	11.3632
0.0938721	10.5156
0.0939331	11.0716
0.0939941	11.5209
0.0940552	11.1979
0.0941162	11.3965
0.0941772	10.7044
0.0942383	9.93712
0.0942993	10.6355
0.0943604	10.3485
0.0944214	11.0633
0.0944824	11.1266
0.0945435	10.7374
0.0946045	11.0035
0.0946655	11.6642
0.0947266	11.1078
0.0947876	10.7319
0.0948486	11.4011
0.0949097	10.9656
0.0949707	10.4474
0.0950317	12.0254
0.0950928	10.7884
0.0951538	11.4863
0.0952148	11.3143
0.0952759	11.4377
0.0953369	11.3492
0.0953979	11.2038
0.095459	11.042
0.09552	11.0776
0.0955811	11.1448
0.0956421	10.656
0.0957031	10.7693
0.0957642	10.7724
0.0958252	11.3851
0.0958862	10.0701
0.0959473	11.2044
0.0960083	11.2463
0.0960693	11.3491
0.0961304	10.8134
0.0961914	11.2519
0.0962524	11.4641
0.0963135	11.4561
0.0963745	10.7169
0.0964355	10.2473
0.0964966	11.7597
0.0965576	11.4258
0.0966187	11.0413
0.0966797	10.9234
0.0967407	11.242
0.0968018	11.4873
0.0968628	11.1424
0.0969238	11.3404
0.0969849	11.3356
0.0970459	11.4827
0.0971069	10.852
0.097168	11.2842
0.097229	10.6246
0.09729	10.8794
0.0973511	10.8705
0.0974121	10.6744
0.0974731	10.9035
0.0975342	11.2083
0.0975952	10.9484
0.0976562	11.4807
0.0977173	10.965
0.0977783	10.3682
0.0978394	10.7625
0.0979004	10.9353
0.0979614	10.7463
0.0980225	10.6342
0.0980835	10.1602
0.0981445	11.4155
0.0982056	10.8237
0.0982666	10.5905
0.0983276	10.7725
0.0983887	11.1579
0.0984497	10.9065
0.0985107	10.8916
0.0985718	10.7142
0.0986328	10.5637
0.0986938	11.7943
0.0987549	11.1306
0.0988159	10.6432
0.098877	11.2843
0.098938	10.3135
0.098999	10.7172
0.0990601	10.2823
0.0991211	11.1387
0.0991821	10.8466
0.0992432	10.417
0.0993042	10.6388
0.0993652	10.5283
0.0994263	10.3605
0.0994873	10.4275
0.0995483	10.7281
0.0996094	10.912
0.0996704	11.0826
0.0997314	10.9111
0.0997925	10.5779
0.0998535	11.088
0.0999146	10.4867
0.0999756	10.6427
0.100037	10.7773
0.100098	11.0647
0.100159	10.6918
0.10022	11.0405
0.100281	10.96
0.100342	10.983
0.100403	10.5462
0.100464	10.6892
0.100525	11.194
0.100586	10.7238
0.100647	10.9267
0.100708	10.2209
0.100769	10.5819
0.10083	10.4998
0.100891	10.8114
0.100952	10.8888
0.101013	10.7632
0.101074	10.5122
0.101135	10.5811
0.101196	10.5966
0.101257	10.5767
0.101318	10.9137
0.101379	10.307
0.10144	10.2234
0.101501	10.3667
0.101562	10.6322
0.101624	10.4985
0.101685	10.844
0.101746	10.7201
0.101807	10.2549
0.101868	10.782
0.101929	10.6637
0.10199	10.4113
0.102051	10.3876
0.102112	10.5758
0.102173	10.7659
0.102234	10.458
0.102295	10.1933
0.102356	10.5408
0.102417	10.3557
0.102478	10.3532
0.102539	10.5996
0.1026	10.5011
0.102661	10.8702
0.102722	10.4782
0.102783	10.2387
0.102844	10.2781
0.102905	10.371
0.102966	9.96955
0.103027	10.5557
0.103088	10.5781
0.103149	10.5201
0.10321	10.4893
0.103271	10.5166
0.103333	10.9332
0.103394	10.5588
0.103455	10.7069
0.103516	10.2047
0.103577	10.8417
0.103638	10.3907
0.103699	10.4581
0.10376	10.4718
0.103821	10.6744
0.103882	10.6469
0.103943	10.4065
0.104004	10.7236
0.104065	10.5096
0.104126	10.5945
0.104187	10.3502
0.104248	10.4131
0.104309	10.3991
0.10437	10.3589
0.104431	10.0547
0.104492	9.88193
0.104553	10.4295
0.104614	10.5166
0.104675	10.3309
0.104736	10.5207
0.104797	10.3584
0.104858	10.4696
0.104919	10.3805
0.10498	10.6511
0.105042	10.4843
0.105103	10.29
0.105164	10.263
0.105225	10.594
0.105286	10.3787
0.105347	10.4409
0.105408	10.4098
0.105469	10.4546
0.10553	10.4814
0.105591	10.276
0.105652	10.3275
0.105713	10.5186
0.105774	10.1676
0.105835	10.1211
0.105896	10.0458
0.105957	10.3295
0.106018	10.5172
0.106079	10.1247
0.10614	10.1297
0.106201	10.3665
0.106262	10.2944
0.106323	9.98661
0.106384	10.2627
0.106445	9.97806
0.106506	9.95824
0.106567	10.1993
0.106628	10.1074
0.106689	10.1719
0.10675	10.2028
0.106812	10.2741
0.106873	10.4571
0.106934	10.295
0.106995	10.0564
0.107056	10.3096
0.107117	10.1116
0.107178	10.3249
0.107239	10.1564
0.1073	10.1529
0.107361	10.3534
0.107422	10.2171
0.107483	10.0907
0.107544	10.0292
0.107605	10.4802
0.107666	10.1516
0.107727	10.0583
0.107788	10.3427
0.107849	10.0128
0.10791	10.0295
0.107971	9.88804
0.108032	9.97698
0.108093	10.0249
0.108154	10.1939
0.108215	10.0499
0.108276	10.1278
0.108337	10.2536
0.108398	10.1243
0.108459	10.1171
0.108521	10.0864
0.108582	10.3178
0.108643	10.0541
0.108704	10.2331
0.108765	10.1193
0.108826	10.1363
0.108887	10.0448
0.108948	10.3623
0.109009	10.2237
0.10907	10.2412
0.109131	9.96207
0.109192	10.0659
0.109253	10.0473
0.109314	10.0094
0.109375	10.0901
0.109436	10.0844
0.109497	9.95562
0.109558	9.9716
0.109619	9.87801
0.10968	10.0778
0.109741	10.1027
0.109802	9.95146
0.109863	9.91526
0.109924	10.0765
0.109985	10.0165
0.110046	9.8292
0.110107	9.8618
0.110168	9.98612
0.110229	10.1167
0.110291	10.1463
0.110352	9.91522
0.110413	10.0829
0.110474	9.92407
0.110535	9.97754
0.110596	9.88027
0.110657	10.0302
0.110718	10.0348
0.110779	9.94404
0.11084	9.9234
0.110901	10.0626
0.110962	9.88361
0.111023	9.88032
0.111084	10.0364
0.111145	10.0666
0.111206	10.0409
0.111267	9.99196
0.111328	9.99083
0.111389	9.87706
0.11145	9.87307
0.111511	9.69133
0.111572	9.84353
0.111633	9.94589
0.111694	9.75057
0.111755	9.93808
0.111816	9.89894
0.111877	10.1411
0.111938	9.86752
0.112	9.93635
0.112061	10.0119
0.112122	9.81346
0.112183	9.79941
0.112244	9.8938
0.112305	9.96939
0.112366	9.89558
0.112427	9.92373
0.112488	9.93024
0.112549	9.84292
0.11261	9.85319
0.112671	9.83235
0.112732	9.91907
0.112793	10.0006
0.112854	9.83983
0.112915	9.65266
0.112976	9.75727
0.113037	9.81039
0.113098	9.80895
0.113159	9.69142
0.11322	9.81689
0.113281	9.88639
0.113342	9.82694
0.113403	9.85857
0.113464	9.84338
0.113525	9.8888
0.113586	9.691
0.113647	9.73973
0.113708	9.82839
0.11377	9.81404
0.113831	9.72433
0.113892	9.8716
0.113953	9.73422
0.114014	9.8646
0.114075	9.80897
0.114136	9.77179
0.114197	9.81451
0.114258	9.71592
0.114319	9.68696
0.11438	9.67589
0.114441	9.78798
0.114502	9.65299
0.114563	9.58602
0.114624	9.67391
0.114685	9.77154
0.114746	9.63763
0.114807	9.66639
0.114868	9.74854
0.114929	9.76007
0.11499	9.6796
0.115051	9.5922
0.115112	9.67192
0.115173	9.62671
0.115234	9.74215
0.115295	9.70456
0.115356	9.64086
0.115417	9.76494
0.115479	9.72544
0.11554	9.70124
0.115601	9.7272
0.115662	9.77593
0.115723	9.62159
0.115784	9.72214
0.115845	9.69822
0.115906	9.76589
0.115967	9.67982
0.116028	9.66941
0.116089	9.66935
0.11615	9.63322
0.116211	9.72622
0.116272	9.65675
0.116333	9.72924
0.116394	9.60881
0.116455	9.64245
0.116516	9.66178
0.116577	9.6694
0.116638	9.55099
0.116699	9.53593
0.11676	9.65807
0.116821	9.61682
0.116882	9.61225
0.116943	9.58003
0.117004	9.67365
0.117065	9.69459
0.117126	9.63306
0.117188	9.63658
0.117249	9.61164
0.11731	9.5865
0.117371	9.60097
0.117432	9.62869
0.117493	9.80768
0.117554	9.60533
0.117615	9.58188
0.117676	9.53838
0.117737	9.62041
0.117798	9.56969
0.117859	9.53293
0.11792	9.54127
0.117981	9.54726
0.118042	9.51119
0.118103	9.46673
0.118164	9.53173
0.118225	9.52516
0.118286	9.47963
0.118347	9.51701
0.118408	9.59902
0.118469	9.55228
0.11853	9.4646
0.118591	9.55301
0.118652	9.45997
0.118713	9.54929
0.118774	9.47675
0.118835	9.47733
0.118896	9.56702
0.118958	9.55025
0.119019	9.47994
0.11908	9.48593
0.119141	9.62906
0.119202	9.54749
0.119263	9.53786
0.119324	9.50875
0.119385	9.49989
0.119446	9.47123
0.119507	9.47202
0.119568	9.46043
0.119629	9.53702
0.11969	9.4795
0.119751	9.45378
0.119812	9.4746
0.119873	9.45913
0.119934	9.50635
0.119995	9.46958
0.120056	9.45065
0.120117	9.45008
0.120178	9.38213
0.120239	9.39372
0.1203	9.41255
0.120361	9.50298
0.120422	9.40851
0.120483	9.44164
0.120544	9.53269
0.120605	9.42991
0.120667	9.4022
0.120728	9.41463
0.120789	9.43536
0.12085	9.4472
0.120911	9.46037
0.120972	9.41963
0.121033	9.42467
0.121094	9.45459
0.121155	9.41733
0.121216	9.44923
0.121277	9.39571
0.121338	9.42818
0.121399	9.38238
0.12146	9.3904
0.121521	9.42722
0.121582	9.34909
0.121643	9.28738
0.121704	9.35899
0.121765	9.34876
0.121826	9.37491
0.121887	9.34766
0.121948	9.42244
0.122009	9.33281
0.12207	9.3743
0.122131	9.36495
0.122192	9.37771
0.122253	9.33488
0.122314	9.33374
0.122375	9.27088
0.122437	9.37584
0.122498	9.40632
0.122559	9.37347
0.12262	9.34822
0.122681	9.35213
0.122742	9.37383
0.122803	9.3293
0.122864	9.36184
0.122925	9.32526
0.122986	9.29203
0.123047	9.29717
0.123108	9.31038
0.123169	9.30708
0.12323	9.26639
0.123291	9.32064
0.123352	9.3319
0.123413	9.3583
0.123474	9.29541
0.123535	9.30045
0.123596	9.33498
0.123657	9.29881
0.123718	9.27007
0.123779	9.28592
0.12384	9.30329
0.123901	9.29523
0.123962	9.26293
0.124023	9.28667
0.124084	9.32019
0.124146	9.28356
0.124207	9.29711
0.124268	9.27771
0.124329	9.33211
0.12439	9.2774
0.124451	9.26241
0.124512	9.25694
0.124573	9.26569
0.124634	9.29338
0.124695	9.21535
0.124756	9.25532
0.124817	9.25913
0.124878	9.25629
0.124939	9.25354
0.125	9.2471
0.125061	9.22728
0.125122	9.21764
0.125183	9.20054
0.125244	9.23586
0.125305	9.19887
0.125366	9.19252
0.125427	9.2072
0.125488	9.20764
0.125549	9.26595
0.12561	9.21527
0.125671	9.21757
0.125732	9.21496
0.125793	9.19968
0.125854	9.1846
0.125916	9.20544
0.125977	9.22441
0.126038	9.20339
0.126099	9.19146
0.12616	9.19129
0.126221	9.22989
0.126282	9.20192
0.126343	9.14954
0.126404	9.18363
0.126465	9.20394
0.126526	9.17166
0.126587	9.15337
0.126648	9.16428
0.126709	9.1089
0.12677	9.172
0.126831	9.14147
0.126892	9.14487
0.126953	9.1613
0.127014	9.14714
0.127075	9.14475
0.127136	9.13842
0.127197	9.16079
0.127258	9.15048
0.127319	9.13112
0.12738	9.13918
0.127441	9.15822
0.127502	9.11226
0.127563	9.15508
0.127625	9.16759
0.127686	9.14907
0.127747	9.14161
0.127808	9.14739
0.127869	9.13568
0.12793	9.10175
0.127991	9.10116
0.128052	9.13119
0.128113	9.12803
0.128174	9.1268
0.128235	9.08641
0.128296	9.0886
0.128357	9.1151
0.128418	9.12256
0.128479	9.0896
0.12854	9.11587
0.128601	9.10816
0.128662	9.0816
0.128723	9.06507
0.128784	9.08848
0.128845	9.07588
0.128906	9.07552
0.128967	9.09836
0.129028	9.10891
0.129089	9.09502
0.12915	9.07983
0.129211	9.06975
0.129272	9.08341
0.129333	9.07512
0.129395	9.06281
0.129456	9.0722
0.129517	9.07536
0.129578	9.06797
0.129639	9.07025
0.1297	9.06156
0.129761	9.06998
0.129822	9.06485
0.129883	9.03445
0.129944	9.06738
0.130005	9.04784
0.130066	9.03651
0.130127	9.02729
0.130188	9.00537
0.130249	9.04012
0.13031	8.99783
0.130371	9.02078
0.130432	8.99439
0.130493	9.00819
0.130554	9.02776
0.130615	9.0482
0.130676	9.02964
0.130737	9.01647
0.130798	9.00826
0.130859	8.99676
0.13092	9.02296
0.130981	9.01006
0.131042	9.00349
0.131104	9.02194
0.131165	9.03391
0.131226	9.0051
0.131287	9.00095
0.131348	9.00654
0.131409	8.99687
0.13147	9.02269
0.131531	8.98264
0.131592	8.98547
0.131653	8.99842
0.131714	8.97477
0.131775	8.97758
0.131836	8.9766
0.131897	8.97811
0.131958	8.96547
0.132019	8.96385
0.13208	8.97775
0.132141	8.98121
0.132202	8.96205
0.132263	8.95852
0.132324	8.95002
0.132385	8.96618
0.132446	8.94723
0.132507	8.96471
0.132568	8.95701
0.132629	8.96161
0.13269	8.94749
0.132751	8.96664
0.132812	8.95558
0.132874	8.95341
0.132935	8.93429
0.132996	8.94319
0.133057	8.94321
0.133118	8.9455
0.133179	8.9203
0.13324	8.92651
0.133301	8.94718
0.133362	8.91757
0.133423	8.9182
0.133484	8.93001
0.133545	8.93199
0.133606	8.92056
0.133667	8.91697
0.133728	8.91215
0.133789	8.9046
0.13385	8.89022
0.133911	8.88022
0.133972	8.90764
0.134033	8.90133
0.134094	8.91446
0.134155	8.88943
0.134216	8.88632
0.134277	8.9214
0.134338	8.89093
0.134399	8.88312
0.13446	8.89887
0.134521	8.88363
0.134583	8.87831
0.134644	8.89209
0.134705	8.90345
0.134766	8.8707
0.134827	8.88229
0.134888	8.88044
0.134949	8.88609
0.13501	8.87697
0.135071	8.87711
0.135132	8.86566
0.135193	8.87118
0.135254	8.85695
0.135315	8.85709
0.135376	8.85773
0.135437	8.86356
0.135498	8.84992
0.135559	8.83403
0.13562	8.85365
0.135681	8.86708
0.135742	8.85623
0.135803	8.85006
0.135864	8.85611
0.135925	8.8449
0.135986	8.8476
0.136047	8.83406
0.136108	8.841
0.136169	8.85288
0.13623	8.84985
0.136292	8.84266
0.136353	8.84054
0.136414	8.82783
0.136475	8.84056
0.136536	8.82542
0.136597	8.82085
0.136658	8.83267
0.136719	8.81563
0.13678	8.82728
0.136841	8.82334
0.136902	8.81012
0.136963	8.81187
0.137024	8.80822
0.137085	8.82613
0.137146	8.80233
0.137207	8.80669
0.137268	8.79427
0.137329	8.80104
0.13739	8.79488
0.137451	8.79264
0.137512	8.80396
0.137573	8.79271
0.137634	8.7895
0.137695	8.78828
0.137756	8.79526
0.137817	8.7953
0.137878	8.79018
0.137939	8.77667
0.138	8.78904
0.138062	8.77264
0.138123	8.77714
0.138184	8.77608
0.138245	8.77014
0.138306	8.78061
0.138367	8.76808
0.138428	8.77506
0.138489	8.76604
0.13855	8.75583
0.138611	8.75954
0.138672	8.77046
0.138733	8.76393
0.138794	8.75648
0.138855	8.74373
0.138916	8.73992
0.138977	8.75578
0.139038	8.74613
0.139099	8.7411
0.13916	8.75843
0.139221	8.75105
0.139282	8.74116
0.139343	8.74565
0.139404	8.74863
0.139465	8.73673
0.139526	8.73772
0.139587	8.73409
0.139648	8.73932
0.139709	8.74498
0.139771	8.73202
0.139832	8.73918
0.139893	8.7376
0.139954	8.73368
0.140015	8.72848
0.140076	8.72256
0.140137	8.72775
0.140198	8.71989
0.140259	8.70484
0.14032	8.71522
0.140381	8.71678
0.140442	8.70477
0.140503	8.70488
0.140564	8.70962
0.140625	8.7068
0.140686	8.70361
0.140747	8.69762
0.140808	8.70954
0.140869	8.70001
0.14093	8.69976
0.140991	8.69041
0.141052	8.69151
0.141113	8.69553
0.141174	8.69716
0.141235	8.68775
0.141296	8.69737
0.141357	8.69854
0.141418	8.68749
0.141479	8.68606
0.141541	8.68769
0.141602	8.68325
0.141663	8.67917
0.141724	8.67665
0.141785	8.67735
0.141846	8.67138
0.141907	8.67222
0.141968	8.66976
0.142029	8.67297
0.14209	8.67145
0.142151	8.66969
0.142212	8.66677
0.142273	8.66066
0.142334	8.65894
0.142395	8.65474
0.142456	8.65095
0.142517	8.65688
0.142578	8.64986
0.142639	8.6436
0.1427	8.66103
0.142761	8.65322
0.142822	8.64972
0.142883	8.64455
0.142944	8.64613
0.143005	8.65204
0.143066	8.63926
0.143127	8.64301
0.143188	8.64562
0.14325	8.64134
0.143311	8.63911
0.143372	8.63762
0.143433	8.63852
0.143494	8.64119
0.143555	8.63193
0.143616	8.62592
0.143677	8.63125
0.143738	8.63017
0.143799	8.6237
0.14386	8.62202
0.143921	8.62037
0.143982	8.61586
0.144043	8.61812
0.144104	8.61496
0.144165	8.61434
0.144226	8.61332
0.144287	8.61321
0.144348	8.61777
0.144409	8.6132
0.14447	8.598
0.144531	8.60607
0.144592	8.60481
0.144653	8.60519
0.144714	8.60515
0.144775	8.60008
0.144836	8.60642
0.144897	8.60348
0.144958	8.59841
0.14502	8.59767
0.145081	8.59623
0.145142	8.59692
0.145203	8.58732
0.145264	8.58871
0.145325	8.58482
0.145386	8.58662
0.145447	8.57825
0.145508	8.58687
0.145569	8.5797
0.14563	8.58115
0.145691	8.57494
0.145752	8.5764
0.145813	8.57335
0.145874	8.57389
0.145935	8.56939
0.145996	8.57087
0.146057	8.57098
0.146118	8.56341
0.146179	8.56431
0.14624	8.56769
0.146301	8.56457
0.146362	8.55922
0.146423	8.56446
0.146484	8.56413
0.146545	8.56035
0.146606	8.55232
0.146667	8.55448
0.146729	8.55566
0.14679	8.55251
0.146851	8.55636
0.146912	8.55014
0.146973	8.54696
0.147034	8.55118
0.147095	8.54224
0.147156	8.54404
0.147217	8.54864
0.147278	8.54083
0.147339	8.53872
0.1474	8.53972
0.147461	8.53706
0.147522	8.53126
0.147583	8.53346
0.147644	8.5341
0.147705	8.53348
0.147766	8.53079
0.147827	8.5296
0.147888	8.53062
0.147949	8.52734
0.14801	8.52602
0.148071	8.52328
0.148132	8.5214
0.148193	8.52407
0.148254	8.51991
0.148315	8.51995
0.148376	8.52305
0.148438	8.52324
0.148499	8.51399
0.14856	8.51579
0.148621	8.51779
0.148682	8.50941
0.148743	8.50796
0.148804	8.50492
0.148865	8.51004
0.148926	8.50508
0.148987	8.50137
0.149048	8.50155
0.149109	8.50118
0.14917	8.4953
0.149231	8.50115
0.149292	8.49809
0.149353	8.49977
0.149414	8.49699
0.149475	8.48892
0.149536	8.49317
0.149597	8.4907
0.149658	8.48712
0.149719	8.48811
0.14978	8.4876
0.149841	8.49048
0.149902	8.48336
0.149963	8.48668
0.150024	8.4857
0.150085	8.48322
0.150146	8.47787
0.150208	8.47863
0.150269	8.47906
0.15033	8.47387
0.150391	8.4729
0.150452	8.47108
0.150513	8.47226
0.150574	8.4713
0.150635	8.46722
0.150696	8.46659
0.150757	8.46891
0.150818	8.46447
0.150879	8.46337
0.15094	8.46108
0.151001	8.46097
0.151062	8.45904
0.151123	8.45619
0.151184	8.4584
0.151245	8.4584
0.151306	8.45403
0.151367	8.45627
0.151428	8.45469
0.151489	8.45282
0.15155	8.45317
0.151611	8.45027
0.151672	8.44801
0.151733	8.44829
0.151794	8.4443
0.151855	8.44616
0.151917	8.44892
0.151978	8.44274
0.152039	8.44172
0.1521	8.44125
0.152161	8.44077
0.152222	8.43908
0.152283	8.43643
0.152344	8.43716
0.152405	8.43436
0.152466	8.43366
0.152527	8.42731
0.152588	8.42991
0.152649	8.42664
0.15271	8.42665
0.152771	8.42627
0.152832	8.42338
0.152893	8.42451
0.152954	8.4244
0.153015	8.42215
0.153076	8.42108
0.153137	8.4181
0.153198	8.41604
0.153259	8.41756
0.15332	8.41852
0.153381	8.41569
0.153442	8.41434
0.153503	8.41326
0.153564	8.41535
0.153625	8.41117
0.153687	8.4106
0.153748	8.4097
0.153809	8.40683
0.15387	8.40378
0.153931	8.40365
0.153992	8.40234
0.154053	8.40474
0.154114	8.40045
0.154175	8.39745
0.154236	8.39822
0.154297	8.39919
0.154358	8.39538
0.154419	8.39375
0.15448	8.39472
0.154541	8.39628
0.154602	8.3912
0.154663	8.3896
0.154724	8.38942
0.154785	8.38704
0.154846	8.3878
0.154907	8.38768
0.154968	8.38826
0.155029	8.38525
0.15509	8.38359
0.155151	8.38273
0.155212	8.38234
0.155273	8.38262
0.155334	8.37804
0.155396	8.37723
0.155457	8.37976
0.155518	8.3748
0.155579	8.3754
0.15564	8.37448
0.155701	8.37495
0.155762	8.37266
0.155823	8.36992
0.155884	8.37011
0.155945	8.37032
0.156006	8.36407
0.156067	8.36536
0.156128	8.36499
0.156189	8.36427
0.15625	8.36239
0.156311	8.36162
0.156372	8.36072
0.156433	8.36071
0.156494	8.36008
0.156555	8.35814
0.156616	8.35833
0.156677	8.35702
0.156738	8.35391
0.156799	8.35229
0.15686	8.35178
0.156921	8.35311
0.156982	8.35075
0.157043	8.35067
0.157104	8.35036
0.157166	8.34822
0.157227	8.34472
0.157288	8.34698
0.157349	8.3445
0.15741	8.34373
0.157471	8.34272
0.157532	8.34026
0.157593	8.34064
0.157654	8.33821
0.157715	8.33634
0.157776	8.33615
0.157837	8.33569
0.157898	8.33504
0.157959	8.33266
0.15802	8.33356
0.158081	8.3325
0.158142	8.33012
0.158203	8.32839
0.158264	8.32894
0.158325	8.32763
0.158386	8.32678
0.158447	8.32608
0.158508	8.32554
0.158569	8.3243
0.15863	8.32507
0.158691	8.32249
0.158752	8.32184
0.158813	8.31935
0.158875	8.31851
0.158936	8.31753
0.158997	8.31805
0.159058	8.31596
0.159119	8.31434
0.15918	8.31526
0.159241	8.31329
0.159302	8.31244
0.159363	8.31012
0.159424	8.31195
0.159485	8.30901
0.159546	8.30821
0.159607	8.30693
0.159668	8.30616
0.159729	8.30443
0.15979	8.3047
0.159851	8.30258
0.159912	8.3038
0.159973	8.30435
0.160034	8.30115
0.160095	8.3003
0.160156	8.29972
0.160217	8.2992
0.160278	8.29714
0.160339	8.29651
0.1604	8.29636
0.160461	8.2942
0.160522	8.2934
0.160583	8.29312
0.160645	8.29266
0.160706	8.29006
0.160767	8.29068
0.160828	8.29013
0.160889	8.28911
0.16095	8.2866
0.161011	8.28573
0.161072	8.28541
0.161133	8.28362
0.161194	8.28284
0.161255	8.28073
0.161316	8.28151
0.161377	8.28122
0.161438	8.27932
0.161499	8.27909
0.16156	8.27811
0.161621	8.27791
0.161682	8.27558
0.161743	8.27497
0.161804	8.27528
0.161865	8.27313
0.161926	8.27197
0.161987	8.27302
0.162048	8.27063
0.162109	8.27115
0.16217	8.27043
0.162231	8.26856
0.162292	8.26819
0.162354	8.26712
0.162415	8.26559
0.162476	8.26437
0.162537	8.26412
0.162598	8.26462
0.162659	8.2606
0.16272	8.2614
0.162781	8.26096
0.162842	8.25855
0.162903	8.25798
0.162964	8.25848
0.163025	8.25732
0.163086	8.25511
0.163147	8.25448
0.163208	8.25361
0.163269	8.25277
0.16333	8.25281
0.163391	8.25137
0.163452	8.25157
0.163513	8.25077
0.163574	8.25064
0.163635	8.24948
0.163696	8.24824
0.163757	8.24764
0.163818	8.24595
0.163879	8.24496
0.16394	8.2449
0.164001	8.24425
0.164062	8.24186
0.164124	8.24224
0.164185	8.24149
0.164246	8.24023
0.164307	8.23999
0.164368	8.23878
0.164429	8.23711
0.16449	8.23669
0.164551	8.23525
0.164612	8.23543
